X,Y,population,EVCharingCount
-4.75,55.800000000000004,0.24143862455255455,0
-4.75,55.85,0.1999154933210876,0
-4.75,55.900000000000006,0.21768217099209622,0
-4.75,55.95,2258.6316271841524,341
-4.75,56.0,1069.4566628858445,1526
-4.75,56.050000000000004,0.5527080481665003,0
-4.75,56.1,0.23797152501841387,0
-4.75,56.150000000000006,0.9205126182900543,0
-4.75,56.2,40.77054193796535,67
-4.75,56.25,0.19119716994464392,0
-4.75,56.300000000000004,0.3290361416422658,0
-4.75,56.35,0.1908989316887325,0
-4.75,56.400000000000006,0.14491565835972622,0
-4.75,56.45,0.3545046490099695,0
-4.75,56.5,1.0080633022718957,6
-4.75,56.550000000000004,0.28446358597526944,0
-4.75,56.6,0.2525126770035259,0
-4.75,56.650000000000006,0.15839245604972035,0
-4.75,56.7,0.12328821130924743,0
-4.75,56.75,0.17323748684591714,0
-4.75,56.800000000000004,0.19017991526052352,0
-4.75,56.85,0.18500855730639562,0
-4.75,56.900000000000006,0.5592680561045807,0
-4.75,56.95,0.46047262102365494,0
-4.75,57.0,0.4991312349836032,0
-4.75,57.050000000000004,0.8415551959640448,0
-4.75,57.1,1.7081308166186007,0
-4.75,57.150000000000006,0.3779502684871356,0
-4.75,57.2,0.7621470319314138,0
-4.75,57.25,0.10560444225039745,0
-4.75,57.300000000000004,0.23728516490923024,0
-4.75,57.35,18.102707899279054,0
-4.75,57.400000000000006,0.269143691079484,0
-4.75,57.45,0.2621541619300842,0
-4.75,57.5,0.5078143055240313,0
-4.75,57.550000000000004,0.6586673015521631,0
-4.75,57.6,0.20923878811299795,0
-4.75,57.650000000000006,0.9444928630772564,0
-4.75,57.7,0.46437481956349497,0
-4.75,57.75,0.24709238318933371,0
-4.75,57.800000000000004,0.15957218180927957,0
-4.75,57.85,0.07412013597786421,0
-4.75,57.900000000000006,0.07724757761591006,0
-4.75,57.95,0.21589322243299747,0
-4.75,58.0,0.11497446253067913,0
-4.75,58.050000000000004,0.07640389146076304,0
-4.75,58.1,0.2694908306002616,0
-4.75,58.150000000000006,0.11155183489123975,0
-4.75,58.2,0.28576968010101056,0
-4.75,58.25,0.2643011504163344,0
-4.75,58.300000000000004,0.099018664823638,0
-4.75,58.35,0.08114241870741044,0
-4.75,58.400000000000006,0.07497145194146362,0
-4.75,58.45,1.1370996772762267,0
-4.75,58.5,0.1511462891681326,0
-4.75,58.550000000000004,10.36232956411209,128
-4.75,58.6,7.627930845533095,0
-4.7,54.800000000000004,14.190523227055854,0
-4.7,54.85,1.8588326300183913,0
-4.7,54.900000000000006,1.4272207303179636,0
-4.7,54.95,0.9509627463089093,11
-4.7,55.0,0.42209170055058265,0
-4.7,55.050000000000004,1.1627952729662268,0
-4.7,55.1,0.8522113603022362,0
-4.7,55.150000000000006,0.23924818634986866,0
-4.7,55.2,8.885301226543042,0
-4.7,55.25,2.2565635357879934,8
-4.7,55.300000000000004,38.424296314517726,8
-4.7,55.35,257.74511348207795,128
-4.7,55.400000000000006,4.81646680004067,0
-4.7,55.45,33.755335211753845,0
-4.7,55.550000000000004,449.139739990234,0
-4.7,55.6,154.9311825513842,586
-4.7,55.650000000000006,977.859706275993,230
-4.7,55.7,216.70012702875658,130
-4.7,55.75,444.6949326578113,112
-4.7,55.800000000000004,0.7719024543960886,0
-4.7,55.85,0.439342688355181,0
-4.7,55.900000000000006,21.47591845173802,0
-4.7,55.95,944.3807452360792,188
-4.7,56.0,613.9957221938033,43
-4.7,56.050000000000004,0.6854150597420001,0
-4.7,56.1,0.3379542248116598,0
-4.7,56.150000000000006,0.3717639678054386,0
-4.7,56.2,12.478692013537497,0
-4.7,56.25,1.440650665511687,59
-4.7,56.300000000000004,1.69577459918542,0
-4.7,56.35,0.8941843714565039,0
-4.7,56.400000000000006,0.22166791578961728,0
-4.7,56.45,9.684660945294643,0
-4.7,56.5,0.18898207156194563,0
-4.7,56.550000000000004,0.11028977286898428,0
-4.7,56.6,0.09212578098393148,0
-4.7,56.650000000000006,0.17004049134751154,0
-4.7,56.7,0.11770570112599262,0
-4.7,56.75,0.17547772907548476,0
-4.7,56.800000000000004,0.1770270453352067,0
-4.7,56.85,0.21690787819938523,0
-4.7,56.900000000000006,0.8585166993240514,0
-4.7,56.95,0.21322471482886207,0
-4.7,57.0,0.47987737299667454,0
-4.7,57.050000000000004,0.3217787717779477,0
-4.7,57.1,0.5379123675326505,0
-4.7,57.150000000000006,46.640883984665074,700
-4.7,57.2,1.352430969476699,0
-4.7,57.25,0.25457167635775274,0
-4.7,57.300000000000004,0.34629655939837284,0
-4.7,57.35,4.553436725503866,0
-4.7,57.400000000000006,1.1147443966733082,0
-4.7,57.45,0.8811628574298478,0
-4.7,57.5,0.48349696894486743,0
-4.7,57.550000000000004,1.5289004809326594,0
-4.7,57.6,7.889633748266423,0
-4.7,57.650000000000006,2.816807262599467,0
-4.7,57.7,1.1846110108825902,0
-4.7,57.75,0.22955977088875235,0
-4.7,57.800000000000004,0.13706437249978365,0
-4.7,57.85,0.07571704002718126,0
-4.7,57.900000000000006,0.08109871608515577,0
-4.7,57.95,0.2089322221775849,0
-4.7,58.0,0.10994223008553188,0
-4.7,58.050000000000004,0.08930917539530325,0
-4.7,58.1,0.11431012675166125,0
-4.7,58.150000000000006,0.21749050687584603,0
-4.7,58.2,0.25204520010285913,0
-4.7,58.25,0.13286546979927347,0
-4.7,58.300000000000004,0.06584367921782858,0
-4.7,58.35,0.0759039399110608,0
-4.7,58.400000000000006,0.06915717789282398,0
-4.7,58.45,0.3862236650152639,0
-4.7,58.5,0.4841221373528242,0
-4.7,58.550000000000004,1.3286594872673365,0
-4.65,54.800000000000004,3.36852410176526,0
-4.65,54.85,0.28911248242689497,0
-4.65,54.900000000000006,1.3270995165738795,0
-4.65,54.95,1.1409388275610075,0
-4.65,55.0,0.9462953690025545,0
-4.65,55.050000000000004,0.48329060566094184,0
-4.65,55.1,1.0809432615836458,0
-4.65,55.150000000000006,0.1865042236944039,0
-4.65,55.2,0.8798336465325626,0
-4.65,55.25,0.17280115352736575,0
-4.65,55.300000000000004,13.749840201603057,0
-4.65,55.35,52.33444581098027,0
-4.65,55.400000000000006,28.230932080083416,72
-4.65,55.45,1268.6476957684467,546
-4.65,55.5,6.77763891220093,0
-4.65,55.550000000000004,1330.9666722488407,325
-4.65,55.6,1056.9809528209948,560
-4.65,55.650000000000006,804.539368722174,112
-4.65,55.7,5.07226398752795,0
-4.65,55.75,379.20544894536346,88
-4.65,55.800000000000004,134.91345494820013,100
-4.65,55.85,10.236640363931663,0
-4.65,55.900000000000006,487.687575230996,56
-4.65,55.95,688.6260371446614,73
-4.65,56.0,3.0749805387523446,0
-4.65,56.050000000000004,5.4399238143648425,0
-4.65,56.1,8.982816880459298,0
-4.65,56.150000000000006,2.6165829149465405,0
-4.65,56.2,0.3191835321485996,0
-4.65,56.25,1.2553527380029363,0
-4.65,56.300000000000004,0.35340956867569023,0
-4.65,56.35,0.26089704657594354,0
-4.65,56.400000000000006,1.3017149066759492,0
-4.65,56.45,0.2559455540031194,0
-4.65,56.5,0.29223519418802524,0
-4.65,56.550000000000004,0.19586686324328184,0
-4.65,56.6,0.06695702899661322,0
-4.65,56.650000000000006,0.15489458810124132,0
-4.65,56.7,0.12427032221522594,0
-4.65,56.75,0.1828397419303655,0
-4.65,56.800000000000004,0.17869132094913046,0
-4.65,56.85,0.18816326765550503,0
-4.65,56.900000000000006,0.48422094475891836,0
-4.65,56.95,0.1893021199438307,0
-4.65,57.0,0.320764617787467,0
-4.65,57.050000000000004,0.22450757068064472,0
-4.65,57.1,0.12181430206530625,0
-4.65,57.150000000000006,4.271587245166302,0
-4.65,57.2,2.9450076536999807,0
-4.65,57.25,0.5020720710357032,0
-4.65,57.300000000000004,0.6388859053452811,0
-4.65,57.35,6.496551905241277,0
-4.65,57.400000000000006,1.2965623508724906,0
-4.65,57.45,1.396975047058529,0
-4.65,57.5,0.5090966232948833,0
-4.65,57.550000000000004,1.9095209505822919,0
-4.65,57.6,1.6551842052075598,0
-4.65,57.650000000000006,1.3905922799474655,0
-4.65,57.7,0.4501122525996632,0
-4.65,57.75,0.24462267818550273,0
-4.65,57.800000000000004,0.06693086648980771,0
-4.65,57.85,0.0842603484375609,0
-4.65,57.900000000000006,0.10186081814269224,0
-4.65,57.95,0.25129886571731846,0
-4.65,58.0,0.1885273746318287,0
-4.65,58.050000000000004,0.10066406035588846,0
-4.65,58.1,0.10102990807758436,0
-4.65,58.150000000000006,0.2821377514758044,0
-4.65,58.2,0.12471785944783026,0
-4.65,58.25,0.1009933750416772,0
-4.65,58.300000000000004,0.06679000446779854,0
-4.65,58.35,0.21665424460338223,0
-4.65,58.400000000000006,0.2768928145782815,0
-4.65,58.45,0.22235332841851888,0
-4.65,58.5,0.559349415094956,0
-4.65,58.550000000000004,0.7990298569202429,0
-4.6000000000000005,54.75,325.48619270324707,14
-4.6000000000000005,54.800000000000004,5.133713175268732,0
-4.6000000000000005,54.85,1.763495952718788,0
-4.6000000000000005,54.900000000000006,27.799233722190056,0
-4.6000000000000005,54.95,2.2885143053200507,0
-4.6000000000000005,55.0,1.0271348220606642,0
-4.6000000000000005,55.050000000000004,2.613023317936393,0
-4.6000000000000005,55.1,2.194969543980227,0
-4.6000000000000005,55.150000000000006,0.3504045459752281,0
-4.6000000000000005,55.2,0.0926612856694393,0
-4.6000000000000005,55.25,0.177491887162129,0
-4.6000000000000005,55.300000000000004,4.03854932139317,0
-4.6000000000000005,55.35,32.920990424023735,0
-4.6000000000000005,55.400000000000006,99.58485283288663,0
-4.6000000000000005,55.45,1711.9574944112037,1121
-4.6000000000000005,55.5,1272.6016882728122,840
-4.6000000000000005,55.550000000000004,50.94564195639571,0
-4.6000000000000005,55.6,544.830957803461,55
-4.6000000000000005,55.650000000000006,108.30016463001583,0
-4.6000000000000005,55.7,8.058310482237069,0
-4.6000000000000005,55.75,52.92096531556711,0
-4.6000000000000005,55.800000000000004,57.780282467603634,106
-4.6000000000000005,55.85,182.33013967838528,0
-4.6000000000000005,55.900000000000006,105.5098258141015,75
-4.6000000000000005,55.95,652.8021833921475,32
-4.6000000000000005,56.0,544.4639266159606,814
-4.6000000000000005,56.050000000000004,0.33012927247603496,0
-4.6000000000000005,56.1,0.9905494478797269,0
-4.6000000000000005,56.150000000000006,0.41297472558087767,0
-4.6000000000000005,56.2,0.20089792584379512,0
-4.6000000000000005,56.25,1.8519698141349694,0
-4.6000000000000005,56.300000000000004,0.5051867307888136,0
-4.6000000000000005,56.35,0.32144476742380185,0
-4.6000000000000005,56.400000000000006,10.034010717852262,167
-4.6000000000000005,56.45,0.12750694900751106,0
-4.6000000000000005,56.5,0.1868769538899262,0
-4.6000000000000005,56.550000000000004,0.2512138183746072,0
-4.6000000000000005,56.6,0.11905576878537727,0
-4.6000000000000005,56.650000000000006,0.26318976800474864,0
-4.6000000000000005,56.7,0.2476978523449765,0
-4.6000000000000005,56.75,0.1769949686196114,0
-4.6000000000000005,56.800000000000004,0.31872491435044337,0
-4.6000000000000005,56.85,0.18556557388769243,0
-4.6000000000000005,56.900000000000006,0.5564551204442981,0
-4.6000000000000005,56.95,0.22950483817193235,0
-4.6000000000000005,57.0,0.27980154959691894,0
-4.6000000000000005,57.050000000000004,0.19958177022635937,0
-4.6000000000000005,57.1,0.08311653157903083,0
-4.6000000000000005,57.150000000000006,0.6449661227977939,0
-4.6000000000000005,57.2,4.752828622176762,0
-4.6000000000000005,57.25,0.5621929276320669,0
-4.6000000000000005,57.300000000000004,0.4330908159414925,0
-4.6000000000000005,57.35,13.972015861007907,0
-4.6000000000000005,57.400000000000006,0.7205466992325252,0
-4.6000000000000005,57.45,1.0175454980797236,0
-4.6000000000000005,57.5,0.6304839721156493,0
-4.6000000000000005,57.550000000000004,24.65309663944774,0
-4.6000000000000005,57.6,4.03086870494816,0
-4.6000000000000005,57.650000000000006,0.29850336826509893,0
-4.6000000000000005,57.7,0.34699660042921693,0
-4.6000000000000005,57.75,0.19655948556545705,0
-4.6000000000000005,57.800000000000004,0.06508669122639625,0
-4.6000000000000005,57.85,0.11669228639867561,0
-4.6000000000000005,57.900000000000006,0.44411456895371243,0
-4.6000000000000005,57.95,0.6392210444642435,0
-4.6000000000000005,58.0,2.983722831433017,0
-4.6000000000000005,58.050000000000004,0.0959161536561118,0
-4.6000000000000005,58.1,0.12125946129006997,0
-4.6000000000000005,58.150000000000006,0.27935253038550867,0
-4.6000000000000005,58.2,0.12778397297693622,0
-4.6000000000000005,58.25,0.08903889182127175,0
-4.6000000000000005,58.300000000000004,0.09947207000934409,0
-4.6000000000000005,58.35,0.15234370157122606,0
-4.6000000000000005,58.400000000000006,0.09105607856892867,0
-4.6000000000000005,58.45,0.18509010184142316,0
-4.6000000000000005,58.5,0.5946001755339758,0
-4.6000000000000005,58.550000000000004,0.15127873746678225,0
-4.6000000000000005,58.6,0.157581821084022,0
-4.55,54.75,10.362557605389627,0
-4.55,54.800000000000004,5.8284774223963405,0
-4.55,54.85,3.94893326693111,0
-4.55,54.900000000000006,4.02864521741867,0
-4.55,54.95,3.432250551879404,0
-4.55,55.0,2.5832515615555987,0
-4.55,55.050000000000004,0.6492437910702491,0
-4.55,55.1,0.6976399748689595,0
-4.55,55.150000000000006,0.14528581013696062,0
-4.55,55.2,0.08641365325699245,0
-4.55,55.25,0.3222196331868568,0
-4.55,55.300000000000004,12.536892204648918,0
-4.55,55.35,2.341684276858967,0
-4.55,55.400000000000006,13.674384486344126,0
-4.55,55.45,17.168383734093773,0
-4.55,55.5,85.14115986559109,32
-4.55,55.550000000000004,89.98508114947214,1
-4.55,55.6,238.8096379174125,101
-4.55,55.650000000000006,147.07089973820587,0
-4.55,55.7,138.24214686618902,0
-4.55,55.75,13.76882912053001,0
-4.55,55.800000000000004,280.58908588356445,388
-4.55,55.85,788.3300958474479,558
-4.55,55.900000000000006,11.28603673312399,0
-4.55,55.95,1191.6659217255897,481
-4.55,56.0,687.8591319115625,86
-4.55,56.050000000000004,14.657006059152387,76
-4.55,56.1,3.007513193360395,78
-4.55,56.150000000000006,0.24458340307076767,0
-4.55,56.2,0.4838509985970125,0
-4.55,56.25,0.676374908057707,0
-4.55,56.300000000000004,0.6089085510207549,0
-4.55,56.35,1.2747064220408588,0
-4.55,56.400000000000006,0.456144326676925,0
-4.55,56.45,0.12419165525999326,0
-4.55,56.5,0.15903929372628525,0
-4.55,56.550000000000004,0.2715983510845237,0
-4.55,56.6,0.20587938175433204,0
-4.55,56.650000000000006,0.26974631680382616,0
-4.55,56.7,0.46806019668777793,0
-4.55,56.75,0.20567228355341483,0
-4.55,56.800000000000004,0.18041635697914482,0
-4.55,56.85,0.10281560507913429,0
-4.55,56.900000000000006,0.3319440641336968,0
-4.55,56.95,0.34344017174508845,0
-4.55,57.0,0.29995913596616847,0
-4.55,57.050000000000004,0.22084993351664794,0
-4.55,57.1,0.08373672618634166,0
-4.55,57.150000000000006,0.9326850716024639,0
-4.55,57.2,2.0974888603602144,0
-4.55,57.25,1.2083086532851057,0
-4.55,57.300000000000004,0.44063375724686504,0
-4.55,57.35,6.657230129672427,0
-4.55,57.400000000000006,1.241988532245159,0
-4.55,57.45,17.057485560576126,0
-4.55,57.5,2.0046554605166125,0
-4.55,57.550000000000004,31.671824196974406,0
-4.55,57.6,90.52309591902623,136
-4.55,57.650000000000006,0.3339342669480377,0
-4.55,57.7,0.44288486407862754,0
-4.55,57.75,0.41157833383315146,0
-4.55,57.800000000000004,0.06398428935143677,0
-4.55,57.85,0.18313321512606395,0
-4.55,57.900000000000006,1.0861448446909587,0
-4.55,57.95,2.670695470852987,0
-4.55,58.0,2.1031245063576454,0
-4.55,58.050000000000004,0.13900729186005056,0
-4.55,58.1,0.17443755438019123,0
-4.55,58.150000000000006,0.3595991772082117,0
-4.55,58.2,0.18848986654645863,0
-4.55,58.25,0.11102409371071388,0
-4.55,58.300000000000004,0.2132014481143818,0
-4.55,58.35,0.11917868318657081,0
-4.55,58.400000000000006,0.09349828047884831,0
-4.55,58.45,0.09875829673061765,0
-4.55,58.5,0.34709084406495094,0
-4.55,58.550000000000004,0.22223326356874562,0
-4.55,58.6,0.68634029229482,0
-4.5,54.7,6.821016068969456,0
-4.5,54.75,3.1095176339149466,0
-4.5,54.800000000000004,10.74983954429626,0
-4.5,54.85,5.702502850029202,0
-4.5,54.900000000000006,1.0508250147104263,0
-4.5,54.95,215.04777940445476,239
-4.5,55.0,0.5915510207414628,0
-4.5,55.050000000000004,0.31447928523023916,0
-4.5,55.1,0.12723077150682605,0
-4.5,55.150000000000006,0.08051757866309743,0
-4.5,55.2,0.11080893951778603,0
-4.5,55.25,0.5662589296698574,0
-4.5,55.300000000000004,0.7556893833809428,0
-4.5,55.35,132.98539796471607,36
-4.5,55.400000000000006,3.0196314818329277,0
-4.5,55.45,208.01193924744916,149
-4.5,55.5,214.4787965019544,54
-4.5,55.550000000000004,12.92388569646411,0
-4.5,55.6,1870.4113615022766,4103
-4.5,55.650000000000006,566.0119563688834,427
-4.5,55.7,373.1284582184416,186
-4.5,55.75,48.52834746572704,0
-4.5,55.800000000000004,86.03326668383346,25
-4.5,55.85,1520.7790933218268,787
-4.5,55.900000000000006,312.95267197324154,106
-4.5,55.95,55.776524389215886,0
-4.5,56.0,1.1320926770567892,0
-4.5,56.050000000000004,23.62363733847936,0
-4.5,56.1,5.797149155702855,0
-4.5,56.150000000000006,0.8793650940060614,0
-4.5,56.2,7.1990391492015835,0
-4.5,56.25,0.26564816437395544,0
-4.5,56.300000000000004,0.5304053102930386,0
-4.5,56.35,0.9719206045071286,0
-4.5,56.400000000000006,0.6686198469251394,0
-4.5,56.45,0.12938965629372326,0
-4.5,56.5,0.10841101035475731,0
-4.5,56.550000000000004,0.5446773105197484,0
-4.5,56.6,0.21554406815105004,0
-4.5,56.650000000000006,0.262973333398501,0
-4.5,56.7,0.5343939306007488,0
-4.5,56.75,0.22176165589027932,0
-4.5,56.800000000000004,0.1329060792922973,0
-4.5,56.85,0.07273165860937697,0
-4.5,56.900000000000006,0.10545123678942518,0
-4.5,56.95,0.5427955985069274,0
-4.5,57.0,0.30248025721973837,0
-4.5,57.050000000000004,0.2621201463043689,0
-4.5,57.1,0.08055386092099874,0
-4.5,57.150000000000006,0.5295403802560434,0
-4.5,57.2,3.8391300754414663,0
-4.5,57.25,17.65645288978702,0
-4.5,57.300000000000004,11.779277043683189,0
-4.5,57.35,67.4918592671554,190
-4.5,57.400000000000006,12.374415417512257,0
-4.5,57.45,63.59869017203649,0
-4.5,57.5,18.35939880543286,0
-4.5,57.550000000000004,13.61203192340004,0
-4.5,57.6,18.635892170998773,0
-4.5,57.650000000000006,0.44436468183994304,0
-4.5,57.7,0.3487843840072552,0
-4.5,57.75,0.11794710811227553,0
-4.5,57.800000000000004,0.06796653341088024,0
-4.5,57.85,0.2585840579122304,0
-4.5,57.900000000000006,1.4133687201473444,0
-4.5,57.95,2.065062405334579,0
-4.5,58.0,0.9160311271746949,0
-4.5,58.050000000000004,0.2293988611135217,0
-4.5,58.1,0.45064682808394263,0
-4.5,58.150000000000006,0.589976854622364,0
-4.5,58.2,0.5047277592950397,0
-4.5,58.25,0.2708296504699521,0
-4.5,58.300000000000004,0.5485788022892342,0
-4.5,58.35,0.11745501785642559,0
-4.5,58.400000000000006,0.13463331147148788,0
-4.5,58.45,0.18667669821944502,0
-4.5,58.5,0.7074360127250356,0
-4.5,58.550000000000004,0.5423310898682651,0
-4.45,54.7,4.740740060806272,0
-4.45,54.75,4.076561647984717,0
-4.45,54.800000000000004,14.30743269456758,0
-4.45,54.85,76.53501829173828,88
-4.45,54.900000000000006,3.6901216175821077,0
-4.45,54.95,43.182391435759335,0
-4.45,55.0,0.9023020519978471,0
-4.45,55.050000000000004,0.13619868064092255,0
-4.45,55.1,0.11183309016956214,0
-4.45,55.150000000000006,0.07194827910926602,0
-4.45,55.2,0.07602588827204365,0
-4.45,55.25,1.2176841696103409,0
-4.45,55.300000000000004,0.37244727917843395,0
-4.45,55.35,4.825872507774168,0
-4.45,55.400000000000006,23.682172756642085,0
-4.45,55.45,209.47363642189214,81
-4.45,55.5,9.894016991058985,0
-4.45,55.550000000000004,14.072133613957302,0
-4.45,55.6,590.0977541522851,238
-4.45,55.650000000000006,91.16471247540579,0
-4.45,55.7,7.341821352640788,0
-4.45,55.75,3.380637605985003,0
-4.45,55.800000000000004,779.7979639520247,45
